# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
609300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
609400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
609500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
609600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
609700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C41H56O4N4	
609800         12          5	 1	 6	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C41H56O4N4	
609900         12          5	 1	 6	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C3H5O	C11H18N2	
610100         13          6	 1	 6	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
610900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C3H5O	C11H18N2	
611000         13          6	 1	 6	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C3H5O	C11H18N2	
611100         13          6	 1	 6	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C3H5O	C11H18N2	
611400         13          6	 1	 6	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611600         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C41H56O4N4	
611800         12          5	 1	 6	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
611900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C41H56O4N4	C3H5O	
612100         12          6	 1	 6	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C41H56O4N4	
612200         12          5	 1	 6	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C3H5O	C11H18N2	
612400         13          6	 1	 6	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
612900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613100         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
613900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614100         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
614900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615100         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615800         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
615900         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616100         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616300         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616500         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616700         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
616900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617000         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617100         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617200         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617600         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617700         14          5	 1	 7	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617800         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
617900         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618000         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618100         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	C11H18N2	
618200         14          7	 1	 6	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618300         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618400         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618500         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618600         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618700         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	C11H18N2	
618800         14          7	 1	 6	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
618900         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
619000         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	C11H18N2	
619100         14          7	 1	 6	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
619200         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
619300         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
619400         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C128H154O20N6	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
619500         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
619600         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
619700         13          5	 1	 6	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
619800         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
619900         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
620000         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620100         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620200         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	
620300         13          7	 1	 6	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
620400         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620500         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620600         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620700         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
620800         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	
620900         13          7	 1	 6	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621000         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C14H23ON2	
621100         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
621200         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621300         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621400         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621500         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
621600         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621700         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
621800         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	
621900         13          7	 1	 6	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622000         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622100         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622200         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622300         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622400         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622500         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C16H15O2	C14H23O2N2	C30H38O4N2	
622600         13          7	 1	 6	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
622700         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C14H23ON2	
622800         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
622900         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
623000         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623100         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623200         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623300         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623400         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
623500         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623600         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
623700         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
623800         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C139H172O20N8	C19H20O4	C49H58O8N2	C30H38O4N2	
623900         11          4	 1	 6	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624000         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624100         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624200         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624300         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624400         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
624500         12          5	 1	 6	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C125H149O19N6	C19H20O4	C49H58O8N2	C30H38O4N2	C14H23ON2	
624600         12          5	 1	 6	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C79H96O12N4	C19H20O4	C60H76O8N4	C49H58O8N2	C30H38O4N2	
