# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
202500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
202600         20          6	 4	 8	 2	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
202700         20          6	 4	 8	 2	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
202800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
202900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
203900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
204900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
205900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
206900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
207900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H37O3N2	HO	C11H18N2	C11H17N2	
208400         22          7	 5	 8	 2	 1	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
208900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
209900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
210900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
211900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
212900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
213900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
214900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
215900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216200         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216400         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216500         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216600         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216700         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216800         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
216900         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
217000         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
217100         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C49H59O8N2	C11H18N2	C11H17N2	
217200         20          6	 4	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
217300         21          6	 5	 8	 2	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	C11H17N2	
